FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
N,-2.3852447794681098e-18,0.9999999999998491,0.9999999999998491,235.68256859805456,2.8279055096521595,22.393815840611104,22.39381584059209,81.54626044088505,3.641463385306085,81.54626044088505,0.9999999999996984,0.9999999999996984,0.2746148716011742,42.1288212018775,0.026457251065974272,0.0002765478932450864,0.9640484040786381,0.453826291690663,0.08684985518471455,2444.2422329632686,0.016629729199391263,0.022058785140575986,0.08665387443746467,0.09395907243908594,0.13482730743068377,0.12152653257949374,0.15261486489217824,0.23891600643888286,0.08833270696935476,0.03947900530377958,0.027262897859611092,0.0164277316489652,0.0006330329635251241,0.00019859985672569013,0.000662083289678872,0.000662083289678872,0.00038149027894949567,0.3137275116070326,1.045890698876227,1.045890698876227,0.6026388834832233,0.07798687914749652,0.013294957628238119,0.18169586568895782,0.4151196837866467,0.3119026137486606,1.867746721577026
N,-4.336808689942018e-19,0.9999999999997304,0.9999999999997304,110.22431109073227,-3.7363607942597326,20.92784068503176,20.927840685016474,56.231507942348586,2.6869235478532643,56.231507942348586,0.9999999999994609,0.9999999999994609,0.37217285203220624,34.28658098345532,0.02652056943725523,0.0002732208278547032,1.1170111118798334,1.764752911309869,0.1259879595489187,2341.1598489326625,0.016529392845918547,0.02359561668612087,0.17304602179337525,0.06401707320859458,0.12791568100055736,0.19567658513068104,0.1464813393883595,0.10997126622418679,0.08059775093466812,0.05721752508529422,0.02997564536503822,0.015101111868744882,0.001984617106998667,0.000527820157038635,0.0013870499289297816,0.0013870499289297816,0.0004172665229677346,0.26595566213318644,0.6989005200748846,0.6989005200748846,0.21025039101296253,0.1976605970641267,0.025535937654610093,0.0515652636531768,0.4729323868508389,0.2523058147772474,1.830171942629423
N,-5.204170427930421e-18,0.999999999999833,0.999999999999833,132.68281729433966,-0.4465089371654559,19.22077579579651,19.220775795780497,65.69587421926231,3.4179616326214424,65.69587421926231,0.999999999999666,0.999999999999666,0.29257203780530866,38.17647288616021,0.025993733113005655,0.0003008869808299209,0.9988421448752015,0.9551362966633237,0.10814102699907949,2285.896162060344,0.01734609410875892,0.021928480587272123,0.16634579247466696,0.1340199018233813,0.13846946837888152,0.08365950030205424,0.10990546844876788,0.1960346084561297,0.10577233622685957,0.03630230727433373,0.018182722744774164,0.011307893869650937,0.0006299768786027296,0.0002921964637571383,0.0008968313239730459,0.0008968313239730459,0.0004002566469189176,0.46382093251009565,1.4235940286230786,1.4235940286230786,0.6353513277682887,0.13856215261441351,0.030790221095985337,0.17818417041108098,0.32233881388738067,0.3301246419911393,2.0474608843751954
N,-2.168404344971009e-18,0.9999999999998755,0.9999999999998755,107.73937040075268,1.9044914021873527,17.810799587949937,17.810799587934344,62.38386615327166,3.502586497883581,62.38386615327166,0.9999999999997511,0.9999999999997511,0.2855032989479682,31.93900080482667,0.0257064986465836,0.00031572689964723757,1.0715511009181926,0.8464621651982065,0.10491755345854682,2343.910759402383,0.017768705626669535,0.020860443051878605,0.11477454977417152,0.09795394916642937,0.1373148410729437,0.11129085143246902,0.14540261968840534,0.23781501430940258,0.09696201683336364,0.023879629324378787,0.01863946489471784,0.015967063503218203,0.0002679629819103259,0.0004251790954036265,0.0004595124136563678,0.0004595124136563678,0.0002123119510748614,1.5867083236116726,1.7148354174357887,1.7148354174357887,0.7923182104071137,0.09432507848998403,0.023466249412248612,0.19688097994042597,0.4094836045637594,0.2758440875935819,1.9499326177637757
N,1.734723475976807e-18,0.9999999999998498,0.9999999999998498,158.3329349964531,2.940805660950479,21.500699456913797,21.500699456895525,73.06531340620208,3.398276114347346,73.06531340620208,0.9999999999996997,0.9999999999996997,0.2942668477627534,36.02907391333567,0.02635637570973693,0.00028186989739228035,0.9828643315144964,0.6526127769631351,0.08793231197507298,2430.32267989034,0.016788981428075986,0.02215832826459735,0.08191945912439977,0.055164409642108954,0.13280415526516684,0.16769141264878556,0.1755915478830023,0.23251411722489543,0.0849167716213363,0.024784154585785756,0.02370589297395502,0.020908079030064183,0.00041196481659554456,0.0004881168977276383,0.00045541114767932896,0.00045541114767932896,0.00019755508447402763,1.1848509311464013,1.1054612632635994,1.1054612632635994,0.4795435824521832,0.0688010394262569,0.017175957350380567,0.1589232116326193,0.529713407359721,0.22538638423102206,1.7581701782247199
N,6.938893903907228e-18,0.9999999999998005,0.9999999999998005,108.1490670198447,-1.058624257023892,19.26718837232923,19.267188372313807,56.2429179492485,2.9191035486013686,56.2429179492485,0.999999999999601,0.999999999999601,0.34257092403454203,36.0242564504096,0.024422863500312163,0.0003799649171184399,1.55454017956999,2.6523946477185305,0.12254127216393677,2336.9152123505946,0.019492688811922277,0.018051448215817,0.08802852219654166,0.040354131072381366,0.1252212857657203,0.3129340313790186,0.2212592532690027,0.11145389002080351,0.04247099068234595,0.027146061143967188,0.018091137788308637,0.013040696681409987,0.0001224466447079721,0.00040575903618285814,0.000662821900584576,0.000662821900584576,0.00012410054761039259,3.3137619559670837,5.413148696333964,5.413148696333964,1.0135071229828945,0.08740287745478234,3.674823528181779e-05,0.04589543316120223,0.7280966098215906,0.1385683313271426,1.2403190583004908
N,-1.3010426069826053e-18,0.9999999999998332,0.9999999999998332,75.62489503488366,-1.1443574192905588,16.092201750815462,16.09220175080205,46.87700036050153,2.913025892067147,46.87700036050153,0.9999999999996665,0.9999999999996665,0.3432856545216968,30.112446632138298,0.025447568556145286,0.00032888821924504025,1.248594669593642,1.4948708576567755,0.10600782013161536,2288.2928241853556,0.01813527554918977,0.020428986501517057,0.09592670731765027,0.10532681728674563,0.125388719758446,0.22980776170171646,0.1962220162687117,0.13165864111323194,0.059225829367998736,0.027179829253697926,0.018114492560036333,0.011149185371265049,0.0002816456223150275,0.0002938144861340657,0.0008079308579239147,0.0008079308579239147,0.00010819291097225366,1.0432062912102384,2.868607892479921,2.868607892479921,0.3841455432497073,0.08810976381108662,0.00870943919533811,0.1515697635631508,0.5157886132450441,0.2358224201853801,1.7651127081851017
N,0.0,0.9999999999998579,0.9999999999998579,124.16115746993972,0.8268738823389846,22.98684678140479,22.98684678138507,73.73946061178204,3.2078980346022536,73.73946061178204,0.9999999999997158,0.9999999999997158,0.31173060652491713,38.367413045525026,0.02596067877941773,0.00030259845505530757,1.0109838207884603,0.5329001160548996,0.09514633334899504,2373.3671922569083,0.017395357284497134,0.021009227780851066,0.08268461215208957,0.158658395316295,0.13765673742022116,0.11037392678353826,0.11480722432399772,0.22018613802938186,0.10551270168280716,0.03201854888361815,0.021632034387697133,0.01646968101985396,0.0006945817853547899,0.0004039822506990482,0.0007456754638432122,0.0007456754638432122,0.0001599187217253796,0.5816194127680387,1.073560347380494,1.073560347380494,0.23023742468780153,0.0708788165583289,0.015788345249382264,0.25064114284621253,0.32937881690739035,0.3333128784386858,1.9215423740969793
N,-7.37257477290143e-18,0.9999999999998332,0.9999999999998332,210.97576804757276,2.605548217111554,26.974543266261783,26.974543266239305,94.37792838421015,3.498777623502413,94.37792838421015,0.9999999999996665,0.9999999999996665,0.2858141064121976,45.00756543654467,0.026502548828860387,0.0002741606289980432,0.949092327213023,0.44753275478139587,0.09000315078574134,2402.8920210707297,0.0165577966226803,0.0221456271560555,0.08584176890787155,0.17109761111812527,0.13725026859329525,0.08618387698960918,0.08067449747415732,0.23912156119068786,0.11437757103180843,0.038768917082098245,0.02546212998106068,0.02122179763078619,0.0009986970788003725,0.0007640705139102212,0.0009382602717318744,0.0009382602717318744,0.0002781518592117727,0.7650673355958442,0.939484344862029,0.939484344862029,0.2785147416946207,0.0827085235830525,0.012992744800859083,0.2698246191866038,0.3007309757738071,0.3337431366556774,1.9384449316443335
N,-8.673617379884035e-19,0.9999999999997489,0.9999999999997489,142.97020071736856,-2.139679335987831,21.556771097164976,21.556771097148832,61.95438140670424,2.874010264683683,61.95438140670424,0.9999999999994977,0.9999999999994977,0.3479458693258829,39.680975304436814,0.026738788772813542,0.000261597945424501,0.8200285195957893,0.802324512690145,0.11910685782512911,2395.6862248292227,0.016173989780647848,0.024531729933730775,0.1391576326958735,0.1028518906412148,0.11096152944761496,0.154459845735811,0.11971226818885605,0.14973125714883417,0.11957824546800078,0.061445452164277395,0.022452602078636308,0.019649276430380898,0.0013413626011636141,0.0011966849078171797,0.0013475963746260252,0.0013475963746260252,0.0009735309616762507,0.8921412494182633,1.0046473432704595,1.0046473432704595,0.7257776235195077,0.13548647213521545,5.3012377272670075e-05,0.1419684809659666,0.41688738711498713,0.30560464740655796,1.8401885124775919
N,8.673617379884035e-19,0.999999999999835,0.999999999999835,154.4365990894827,-3.6545926046307096,20.02767609559035,20.027676095573625,68.3628903316543,3.413421008276392,68.3628903316543,0.9999999999996702,0.9999999999996702,0.2929612249915143,38.8131030647528,0.02707844255033803,0.00024325642093190017,0.7571485695692978,0.21243011775724385,0.09215586910547786,2381.9489037320027,0.015596679804750118,0.0240741551981265,0.10552895354299674,0.15272117195454987,0.1853991593608277,0.11189173091327335,0.08436323437634158,0.12922955541434927,0.11492189190499193,0.061870130703658474,0.02860409221889877,0.025470079609612253,0.0016380424838025826,0.001044227443002218,0.000571335485564153,0.000571335485564153,0.0009296781344472463,0.6374849570083456,0.34879161613015824,0.34879161613015824,0.5675543479931727,0.09194329509739213,0.013315621368043998,0.1692115146358903,0.444514580975532,0.28101498792314145,1.8678082064099502
N,8.673617379884035e-19,0.9999999999998251,0.9999999999998251,180.0384031515585,-3.457515562388107,21.254369300390902,21.254369300373366,71.15460702037652,3.347763747525335,71.15460702037652,0.9999999999996503,0.9999999999996503,0.29870686088158904,41.19887983354444,0.02712672355876128,0.00024060881694595236,0.6979489177314957,0.1771583172431761,0.0906402191258429,2330.7559640540435,0.01551157042165468,0.024727077284821857,0.11926094779610048,0.17310444080191087,0.20882514493398383,0.09929294442736285,0.07519461746434164,0.11336977464611282,0.09713988470538774,0.05629412787615732,0.031721184776319675,0.02579693257182278,0.0018570900401757794,0.0010465333930426072,0.00042356301661267305,0.00042356301661267305,0.000983949843271419,0.5635340074194871,0.22807887997961726,0.22807887997961726,0.5298342145265347,0.10134310464660057,0.015036630954155885,0.19846927079382976,0.43103279591654886,0.25411819768886473,1.914364043193089
N,-6.505213034913027e-19,0.9999999999997595,0.9999999999997595,145.12040616422243,0.8271639256661185,20.779852017629754,20.77985201761397,59.48448909654599,2.8626040765865266,59.48448909654599,0.999999999999519,0.999999999999519,0.34933227692085644,39.99784787111708,0.02708034255844994,0.00024321475056190988,1.204474536117635,3.691105961232302,0.16009844278710136,2470.434406978842,0.015595343874436046,0.02452213035927115,0.16629484639546754,0.09816265851385479,0.1360018317193996,0.10699561653060694,0.11201642354868471,0.13157034739918655,0.10536253347023972,0.05838196270903751,0.05139689693742623,0.03381688277559644,0.0010153091243897126,0.0017858038526275286,0.0008539494128638555,0.0008539494128638555,0.0005251522032036106,1.758876984329351,0.8410733160071606,0.8410733160071606,0.5172338060115811,0.1621151419488818,4.953613902782555e-06,0.17031651149049082,0.2889293556654039,0.3786340372813205,1.9086105355399816
O,2.949029909160572e-17,0.9999999999986415,0.9999999999986415,39.078318659889995,0.19924959448478316,12.799957908478522,12.79995790848311,20.152916872638098,1.5744518081002203,20.152916872638098,0.9999999999972832,0.9999999999972832,0.6351417012907473,25.20989105678512,0.022942924659987297,0.0004499339772025585,6.480915305100547,73.39003462207438,0.37780574210466006,2384.7097258481617,0.02121164720625342,0.019448050369372277,0.5467588534358095,0.06179685478778762,0.055362743555412625,0.027907311524501103,0.014231900886943276,0.03904678198463583,0.0749720991322043,0.09499347489784832,0.04945841242640804,0.035471567367949236,0.011689557014753124,0.0025746875986301645,0.003887780857011277,0.003887780857011277,0.002580286657146685,0.22025536084562097,0.33258581585016533,0.33258581585016533,0.22073434037486875,0.5357158705755237,0.03924240151222229,0.08527446093963396,0.06483525530950354,0.2749320116631163,1.736650069857391
O,1.214306433183765e-17,0.9999999999981599,0.9999999999981599,14.008861397558285,0.29192634184804295,13.02486140648691,13.024861406497852,17.18608247266317,1.3194829439084994,17.18608247266317,0.9999999999963198,0.9999999999963198,0.7578726232221659,22.52598112226666,0.015460681056421583,0.0007374895372806074,7.6253533496978285,88.16348247537049,0.5071995686939686,2311.9127895015613,0.02715675859303918,0.009012728445707566,0.844453106585686,0.0028955320768244463,0.0009111557510150059,0.003221158454358116,0.005095672669579129,0.012067195916665826,0.026320369515811768,0.05578982804764923,0.031196011327506906,0.018049969654403638,0.026602512640282044,0.0037873030930642734,0.01415810341236384,0.01415810341236384,0.009159941550851486,0.14236636757338098,0.5322092541887624,0.5322092541887624,0.344326179799911,0.8471630065591459,0.0006448762302600669,0.0005676845280201075,1.9498398961784184e-05,0.15160493428361188,0.6285871318626839
O,-5.204170427930421e-18,0.9999999999982654,0.9999999999982654,24.561631745187977,0.8070267545719281,13.97651104674776,13.976511046758027,19.583952552694498,1.4012046702612226,19.583952552694498,0.9999999999965308,0.9999999999965308,0.7136716150185519,24.63092001105433,0.017433809563516867,0.000672510595532288,7.899119517252437,99.59646503043118,0.48616605214011616,2574.438959413787,0.025932809248754518,0.011368036599521495,0.7307060728535835,0.002931966712231297,0.0016983610765459066,0.005957778119563138,0.0123441323509799,0.02386968444092202,0.0609518835598251,0.10674319179556145,0.030434452469972242,0.02436247662031542,0.0219865955118042,0.0036257333500041723,0.010549169890995984,0.010549169890995984,0.00271307221407667,0.16490653807192096,0.47980006203564024,0.47980006203564024,0.12339664922187132,0.7363509350714064,4.7810278435568585e-05,5.136943130665648e-05,6.014715906183437e-07,0.2635492837472605,0.8335856717743896
O,6.938893903907228e-18,0.9999999999982341,0.9999999999982341,27.920781638692596,0.9156668303468479,14.277721821808736,14.277721821819672,20.348928017017425,1.4252223338529535,20.348928017017425,0.9999999999964683,0.9999999999964683,0.7016449126876954,25.07658369375644,0.018549117644234184,0.0006324387999889549,6.254761071454965,65.66469365557818,0.4226091001313287,2598.748369460235,0.025148335928823498,0.012391290420537587,0.6909528044572502,0.002847590192034662,0.0018816411435897144,0.006761349615583747,0.01478515179511702,0.028718838562790897,0.06852189405197551,0.11647658294429077,0.03754337076109499,0.031510776475772405,0.01963925829756829,0.006560062749208881,0.01313426770402414,0.01313426770402414,0.006760965116611735,0.33402802944381627,0.668776157650599,0.668776157650599,0.3442576605402971,0.6985838653680669,0.00030286379244775515,3.4766044760330064e-05,3.6678313669844504e-06,0.3010748369633578,0.8870380650975153
O,6.938893903907228e-18,0.9999999999980448,0.9999999999980448,1.8307408526639684,-0.02659028063818231,8.485397116306924,8.48539711631503,10.60725396714301,1.250059817087127,10.60725396714301,0.9999999999960897,0.9999999999960897,0.7999617188935658,16.483886474460515,0.011567287791288744,0.0008427427295214706,8.527162039306797,101.74150580064064,0.5346883830349325,1749.5573480849994,0.02903003151085907,0.007625269216097652,0.9596687631376805,0.003040105104421127,0.00015022791630442918,0.0011680779527465533,0.002497223457161787,0.004770556101452434,0.00655073073953084,0.007219147486291671,0.0073095798975718294,0.00762558820633871,0.020010367776652722,0.015371342258397975,0.013157608384426454,0.013157608384426454,0.0033480197529848735,0.7681689027007519,0.6575395580245493,0.6575395580245493,0.16731425380016712,0.96304999851707,0.00010998652654250586,1.5211977070528557e-05,4.421407356342736e-06,0.036820381571960374,0.22946725895843656
O,-3.469446951953614e-18,0.9999999999980753,0.9999999999980753,-0.20234757690950866,-0.13489890580183353,2.865357529832445,2.8653575298350944,3.5661029159941635,1.2445577485040171,3.5661029159941635,0.9999999999961506,0.9999999999961506,0.8034982717345582,5.623200117458663,0.008007426841404996,0.0009124435296559683,7.907016247345707,90.69550132277794,0.5182697643387156,498.91238944478226,0.030206680215739832,0.0008544448023174178,0.9948971547267916,0.0038846952394198143,0.0003015144366617797,0.0005466472055826767,0.00010156717378086593,7.047914857953915e-05,7.307253501441177e-05,4.421740045680332e-05,4.30522739895991e-05,3.7599859222761134e-05,0.015148202358757128,0.008690785201972244,0.008114773022595468,0.008114773022595468,0.0073850186835016434,0.5737172633143768,0.535692145501915,0.535692145501915,0.48751782608349364,0.9994991562165323,0.00033519659399636724,0.00015887241138661215,6.757548099249903e-06,1.722998525845072e-08,0.006712909963435652
O,1.474514954580286e-17,0.9999999999982406,0.9999999999982406,4.223948083838047,-0.01974503947459851,9.200693878862117,9.200693878869103,11.93188473625003,1.2968461828342774,11.93188473625003,0.9999999999964813,0.9999999999964813,0.7711014715804062,18.35799513320123,0.014372282576875384,0.0007699782457801195,8.657101924902722,107.51155978886196,0.5460036368064491,1854.4116320570283,0.02774848186442133,0.009447095649296935,0.916711991004144,0.004788472665304016,0.006556438644766183,0.012257079123907113,0.01196969998343259,0.010496930842596664,0.009578247061087498,0.0090602501710626,0.009117892432504701,0.00946299807069458,0.019742713596612928,0.006695235738385447,0.014209406828971675,0.014209406828971675,0.004186460661274096,0.33912439165378777,0.7197291678632122,0.7197291678632122,0.21205092403205794,0.9198014733135963,0.001636672628733461,0.00010122236192759877,0.033034777761028415,0.04542585393471393,0.4925655704741823
O,-1.734723475976807e-18,0.9999999999982905,0.9999999999982905,3.775967982100269,0.05613774871759626,8.95957249506147,8.959572495067828,11.540240091858633,1.28803468002518,11.540240091858633,0.9999999999965811,0.9999999999965811,0.7763766112085222,17.836810881545617,0.014257157064174636,0.0007732713318197106,8.710938105723725,100.57263847287399,0.4530270133887316,1832.8553934230501,0.027807756684416502,0.009246890631387828,0.9178483437066918,0.006467154922618576,0.006795069264141978,0.011824797517280453,0.011520098778419982,0.01006104838898013,0.009153534659359674,0.008625212230315937,0.008695635564959702,0.00900910496673176,0.021481696698462498,0.004015839535290457,0.012308676407522283,0.012308676407522283,0.005273454836378597,0.18694238129667567,0.5729843680285396,0.5729843680285396,0.2454859553300809,0.9296110696183677,0.0005816869594545387,9.007274236776297e-05,0.029344034365577004,0.04037313631423269,0.44168144267405196
O,4.336808689942018e-18,0.9999999999983079,0.9999999999983079,11.905889842761848,0.6571273144694305,11.622436337137295,11.622436337145338,15.697776545219867,1.350644227237798,15.697776545219867,0.9999999999966159,0.9999999999966159,0.7403874238903437,20.73805678509819,0.016112785482328036,0.000716928893368785,8.402226461618024,98.36242402124249,0.4703882916418788,2098.985477428592,0.026775527882168543,0.01101551275383388,0.8452524602435567,0.003927583866604079,0.005572532296904239,0.015384666132695157,0.018716725267224142,0.029380414108208495,0.0416133593152744,0.012202241515313496,0.02399536508812228,0.003954652165597056,0.030715799618542435,0.007030685858812124,0.015333374143177867,0.015333374143177867,0.003849371398324688,0.22889476900803074,0.4992015292814404,0.4992015292814404,0.12532219398500008,0.848580060940791,0.0006445004651602976,0.0007549184475801001,0.027981137709896287,0.12203938243657206,0.7303746785234347
O,9.540979117872439e-18,0.9999999999984043,0.9999999999984043,14.464466621659511,0.4961219089075548,10.973246215655243,10.97324621566178,15.427039167222867,1.4058774280658077,15.427039167222867,0.9999999999968087,0.9999999999968087,0.7112995628450971,20.135641858239328,0.018039386207838237,0.0006511430114693355,7.380731527483509,77.20830218842481,0.40904893275878157,2368.6032684892466,0.02551750402114861,0.012923625768562055,0.7664830520272425,0.004242126012118676,0.005423097711186145,0.015763260854783887,0.02290800781075862,0.03837713359741398,0.05384694874088705,0.029710850550273622,0.0396898864858845,0.023555636208950993,0.018008991767866172,0.0032129254238450764,0.012963887885415155,0.012963887885415155,0.004711266336804737,0.1784067350954961,0.7198563946165516,0.7198563946165516,0.2616063351724967,0.7772596121025822,0.00044522764400232854,0.0002324955024388672,0.02425938237934222,0.19780328237163405,0.8829174313127468
O,1.3877787807814457e-17,0.9999999999982507,0.9999999999982507,13.656162594929867,0.27947524833315973,10.0328041059136,10.032804105921118,13.845898374351348,1.3800626652488899,13.845898374351348,0.9999999999965015,0.9999999999965015,0.7246047771435973,20.033667648088027,0.01621751321269827,0.0007135303408283057,7.307569331224237,78.8405417764535,0.4570063680709552,2447.9479058530405,0.026711988709721815,0.010525426820378735,0.7972951490112681,0.0034144627145098437,0.0006553193612324323,0.0057485473083776955,0.009783940735700875,0.020537739713656796,0.047710576420537346,0.0399097601221905,0.024987812910990215,0.04995669170103628,0.019846692061335155,0.00390423209426947,0.014661884545364554,0.014661884545364554,0.006151389824784532,0.19671953804729408,0.7387570935909127,0.7387570935909127,0.30994534532324286,0.8011548610422322,0.00018257714889771714,4.32664758681745e-06,1.9259179969365983e-06,0.19865630924328606,0.7218257412221528
O,-2.0816681711721685e-17,0.9999999999979419,0.9999999999979419,12.012399217723729,0.5973147464388097,11.811863896768541,11.81186389678104,15.808862624893184,1.3383884849185905,15.808862624893184,0.9999999999958837,0.9999999999958837,0.747167217340061,21.57719710902274,0.01473288661558858,0.0007593944884430298,7.412314332723928,78.60425363718231,0.4442538115118494,2160.188832547008,0.02755711320953321,0.007595487095969788,0.8790030111471853,0.002924759147083086,0.000491598504999052,0.004533904793039804,0.0032116256605184772,0.008023635505815224,0.03782611562260842,0.02414558189795627,0.0040462572715451554,0.03579351044874924,0.027215594143276477,0.009692837502246967,0.02130170196333965,0.02130170196333965,0.005699881557327138,0.3561501340320877,0.7827020733192211,0.7827020733192211,0.2094343973205465,0.8838273483106021,0.00031396357142060414,0.0003328188327884419,1.0736089816973239e-05,0.11551513319537164,0.5248380553389372
O,-5.204170427930421e-18,0.9999999999979692,0.9999999999979692,6.746644466275289,0.4801616896021155,10.34120403649252,10.34120403650318,13.566456984599757,1.3118836971689432,13.566456984599757,0.9999999999959385,0.9999999999959385,0.7622626930684987,17.948678398431575,0.013827248597914801,0.0007852888471037992,7.372002295782502,82.43610185574181,0.5173020636982852,1998.3390321170332,0.028023005675762176,0.007798351201252461,0.9088619793029058,0.003034779265832387,0.00032982987884623696,0.002126574564652382,0.005747202466020965,0.011446592817179291,0.0158232008243231,0.016956040606983778,0.01764502630045025,0.018028773972305945,0.03200597752491066,0.004878412004041041,0.02116252252783726,0.02116252252783726,0.014132347112882557,0.15242190306769068,0.6612053173725124,0.6612053173725124,0.44155336613111157,0.9125869310766281,0.0003680132766682069,9.686362039437855e-05,6.740307785491282e-06,0.08694145171852354,0.4324014886269373
O,8.673617379884035e-18,0.9999999999980382,0.9999999999980382,5.786152230580549,0.38967783890855356,9.971699973291573,9.971699973301163,12.892637071812484,1.2929226818214672,12.892637071812484,0.9999999999960765,0.9999999999960765,0.7734414548192063,17.33906245318931,0.013648086833640043,0.0007902173808586934,6.927784711251834,64.09483722258894,0.3969964959980672,1969.822358015803,0.028110805411063793,0.007655465057621392,0.9136606385087649,0.0038530766258666853,0.0003813902628104382,0.0021225110558981295,0.005362812904754254,0.010699768475202482,0.014784513482807396,0.015844914758471707,0.016468430201838233,0.0168219437230855,0.029838346107754928,0.005519683478895753,0.02030396210156384,0.02030396210156384,0.0024224084645767083,0.18498624081836132,0.6804653993743445,0.6804653993743445,0.08118440800128479,0.9180973048611315,0.0007946326920153073,3.408602317186602e-05,8.989996744089665e-06,0.08106498642693702,0.4158657240013467
O,0.0,0.9999999999979492,0.9999999999979492,0.3037102690137994,0.19290081397830247,3.6383328944001443,3.6383328944039675,4.650786498815994,1.27827404302795,4.650786498815994,0.9999999999958984,0.9999999999958984,0.7823048629133476,7.066357259413547,0.007896954679896531,0.0009142005601090737,6.891618789696439,60.849211241114,0.41898767990912844,441.90021431827876,0.030235749703109292,0.0006355111476401732,0.9942445061208165,0.004646306839992713,0.0002464551525247112,0.000625342767183535,6.753414024998398e-05,4.25457621366853e-05,5.701569317179306e-05,2.336025436799444e-05,2.6278083601926304e-05,2.065518545415065e-05,0.032951927961801346,0.014553736215014988,0.020154485226604603,0.020154485226604603,0.007861151860745373,0.4416656965093016,0.6116329596664731,0.6116329596664731,0.238564246365786,0.9995614308404484,0.00021118259719071734,0.0002204203464177812,6.9507557266133824e-06,1.5460216261091494e-08,0.006008002274473674
O,-1.3877787807814457e-17,0.9999999999980362,0.9999999999980362,0.049812083985923294,0.09082598701681421,3.5218583398496808,3.521858339853075,4.467097143351838,1.2683920567724283,4.467097143351838,0.9999999999960726,0.9999999999960726,0.7883997654017045,6.422218922559633,0.007641594384892254,0.0009181685122366447,7.322495988380291,69.35826062112888,0.42433117531040787,406.0063282131592,0.030301295553765432,0.0004608058709010663,0.994599991742963,0.004528714729123693,0.00013054029019203057,0.0005922051718924849,4.520940026087578e-05,2.472119419366287e-05,4.0865264464483e-05,1.2513964917069564e-05,1.4987542624819715e-05,1.025069886799092e-05,0.035209082404433115,0.013581878836100781,0.012555207493081194,0.012555207493081194,0.00687572043730464,0.3857492984254813,0.3565900226682363,0.3565900226682363,0.19528257959496403,0.9992014072369951,0.0003822572567993275,0.0004056695672816801,1.0643970759159553e-05,2.1968164484224895e-08,0.010238733996450727
O,-1.3877787807814457e-17,0.9999999999980208,0.9999999999980208,1.0159912936343716,0.03864974919122829,6.7840390997843745,6.784039099791017,8.69373679936837,1.2814986281001075,8.69373679936837,0.9999999999960417,0.9999999999960417,0.7803363796645608,12.094644624385996,0.011352760884978831,0.0008476773158112881,6.859547620039588,60.867563005429645,0.3819170074248783,1022.7226274762332,0.029114898519680403,0.0056734089247944125,0.9566725881572208,0.005206741526058879,0.0074279215945017765,0.0134861681762902,0.01017963829653192,0.005288675017222063,0.001580197588861461,0.0001475681166210866,8.414017521187432e-06,2.087508670618917e-06,0.02980077561741667,0.007495212719666482,0.020063808980230313,0.020063808980230313,0.011247186926356382,0.25151065917339727,0.6732646571732522,0.6732646571732522,0.37741255698746645,0.9618881140927648,0.00023265267623058669,1.2275290922367336e-05,0.03786694450794976,1.3432132377974902e-08,0.23577355070159223
O,-1.0408340855860843e-17,0.9999999999980759,0.9999999999980759,2.8553278567512272,0.03689461027064822,8.125668655187525,8.125668655195033,10.501706059956106,1.2924113086043059,10.501706059956106,0.9999999999961517,0.9999999999961517,0.773747485292974,14.697213987758806,0.013775699797886105,0.0007867925927678111,6.318447647748006,55.91180585371563,0.4110009805518179,1045.4867559839652,0.028049823399939812,0.007591443568991449,0.8910863729055915,0.04234116722464244,0.03398162343295053,0.01582337630956998,0.009651199521102773,0.0049830720845380205,0.0016607864385908822,0.00043313002267720885,3.809119923082077e-05,1.1808606058674082e-06,0.030179449450563556,0.011308051512894003,0.02425917981534835,0.02425917981534835,0.004842237256195161,0.37469376408084704,0.8038310922233048,0.8038310922233048,0.16044816403846926,0.8965223274101198,0.00022787901170247363,0.06708557994814228,0.03616419362871942,2.000131586339041e-08,0.578730128530488
O,-2.5153490401663703e-17,0.9999999999982455,0.9999999999982455,10.55212031646592,0.015752778802308156,10.750981034709547,10.750981034717658,14.382514537088042,1.3377862439370745,14.382514537088042,0.9999999999964911,0.9999999999964911,0.7475035750509218,20.48323206448941,0.017995126436886017,0.0006525603052832121,6.99140369480844,68.1636718200801,0.3846780751414441,2039.4215418492124,0.025545259937671646,0.012633147925348542,0.7846638293541962,0.05082389529542164,0.03451681056058464,0.006758222822873297,0.00844000849505392,0.01674312849349025,0.022796594755812173,0.024430205343471584,0.024413189042119723,0.02641411583647652,0.02079471204495419,0.00734063759655538,0.015477730717312106,0.015477730717312106,0.008087489051896999,0.35300501302125853,0.744310894188287,0.744310894188287,0.38892046372291544,0.788714054770859,0.0002547591984689125,0.08557781504177446,9.297727808908555e-06,0.1254440732610886,0.9524752229076521
